longitude,latitude,level,time,sst
-70.0900001373291,41.940000046344224,0,2006-09-14T09:00:00Z,17.37700080871582
-70.0900001373291,41.940000046344224,0,2006-09-15T09:00:00Z,17.43400001525879
-70.0900001373291,41.940000046344224,0,2006-09-16T09:00:00Z,17.327999114990234
-70.0900001373291,41.940000046344224,0,2006-09-17T09:00:00Z,17.509000778198242
-70.0900001373291,41.940000046344224,0,2006-09-18T09:00:00Z,17.98699951171875
-70.0900001373291,41.940000046344224,0,2006-09-19T09:00:00Z,18.604000091552734
-70.0900001373291,41.940000046344224,0,2006-09-20T09:00:00Z,18.783000946044922
-70.0900001373291,41.940000046344224,0,2006-09-21T09:00:00Z,18.61400032043457
-70.0900001373291,41.940000046344224,0,2006-09-22T09:00:00Z,18.48699951171875
-70.0900001373291,41.940000046344224,0,2006-09-23T09:00:00Z,17.988000869750977
-70.0900001373291,41.940000046344224,0,2006-09-24T09:00:00Z,17.83099937438965
-70.0900001373291,41.940000046344224,0,2006-09-25T09:00:00Z,17.923999786376953
-70.0900001373291,41.940000046344224,0,2006-09-26T09:00:00Z,18.024999618530273
-70.0900001373291,41.940000046344224,0,2006-09-27T09:00:00Z,18.017000198364258
-70.0900001373291,41.940000046344224,0,2006-09-28T09:00:00Z,17.988000869750977
-70.0900001373291,41.940000046344224,0,2006-09-29T09:00:00Z,17.895999908447266
-70.0900001373291,41.940000046344224,0,2006-09-30T09:00:00Z,17.8700008392334
-70.0900001373291,41.940000046344224,0,2006-10-01T09:00:00Z,16.6200008392334
-70.0900001373291,41.940000046344224,0,2006-10-02T09:00:00Z,16.54400062561035
-70.0900001373291,41.940000046344224,0,2006-10-03T09:00:00Z,16.61400032043457
-70.0900001373291,41.940000046344224,0,2006-10-04T09:00:00Z,16.864999771118164
-70.0900001373291,41.940000046344224,0,2006-10-05T09:00:00Z,16.398000717163086
-70.0900001373291,41.940000046344224,0,2006-10-06T09:00:00Z,15.414999961853027
-70.0900001373291,41.940000046344224,0,2006-10-07T09:00:00Z,14.911999702453613
-70.0900001373291,41.940000046344224,0,2006-10-08T09:00:00Z,15.085000038146973
-70.0900001373291,41.940000046344224,0,2006-10-09T09:00:00Z,15.503999710083008
-70.0900001373291,41.940000046344224,0,2006-10-10T09:00:00Z,15.5
-70.0900001373291,41.940000046344224,0,2006-10-11T09:00:00Z,15.517000198364258
-70.0900001373291,41.940000046344224,0,2006-10-12T09:00:00Z,15.256999969482422
-70.0900001373291,41.940000046344224,0,2006-10-13T09:00:00Z,14.64900016784668
-70.0900001373291,41.940000046344224,0,2006-10-14T09:00:00Z,14.473999977111816
-70.0900001373291,41.940000046344224,0,2006-10-15T09:00:00Z,14.317000389099121
-70.0900001373291,41.940000046344224,0,2006-10-16T09:00:00Z,13.763999938964844
-70.0900001373291,41.940000046344224,0,2006-10-17T09:00:00Z,13.342000007629395
-70.0900001373291,41.940000046344224,0,2006-10-18T09:00:00Z,13.944000244140625
-70.0900001373291,41.940000046344224,0,2006-10-19T09:00:00Z,13.993000030517578
-70.0900001373291,41.940000046344224,0,2006-10-20T09:00:00Z,13.928999900817871
-70.0900001373291,41.940000046344224,0,2006-10-21T09:00:00Z,13.651000022888184
-70.0900001373291,41.940000046344224,0,2006-10-22T09:00:00Z,13.432000160217285
-70.0900001373291,41.940000046344224,0,2006-10-23T09:00:00Z,13.154999732971191
-70.0900001373291,41.940000046344224,0,2006-10-24T09:00:00Z,12.604999542236328
-70.0900001373291,41.940000046344224,0,2006-10-25T09:00:00Z,12.336999893188477
-70.0900001373291,41.940000046344224,0,2006-10-26T09:00:00Z,12.46500015258789
-70.0900001373291,41.940000046344224,0,2006-10-27T09:00:00Z,12.381999969482422
-70.0900001373291,41.940000046344224,0,2006-10-28T09:00:00Z,11.718999862670898
-70.0900001373291,41.940000046344224,0,2006-10-29T09:00:00Z,11.668999671936035
-70.0900001373291,41.940000046344224,0,2006-10-30T09:00:00Z,11.512999534606934
-70.0900001373291,41.940000046344224,0,2006-10-31T09:00:00Z,11.642000198364258
-70.0900001373291,41.940000046344224,0,2006-11-01T09:00:00Z,11.446999549865723
-70.0900001373291,41.940000046344224,0,2006-11-02T09:00:00Z,11.085000038146973
-70.0900001373291,41.940000046344224,0,2006-11-03T09:00:00Z,10.812999725341797
-70.0900001373291,41.940000046344224,0,2006-11-04T09:00:00Z,10.628999710083008
-70.0900001373291,41.940000046344224,0,2006-11-05T09:00:00Z,10.680000305175781
-70.0900001373291,41.940000046344224,0,2006-11-06T09:00:00Z,10.232999801635742
-70.0900001373291,41.940000046344224,0,2006-11-07T09:00:00Z,10.086000442504883
-70.0900001373291,41.940000046344224,0,2006-11-08T09:00:00Z,10.454000473022461
-70.0900001373291,41.940000046344224,0,2006-11-09T09:00:00Z,11.0649995803833
-70.0900001373291,41.940000046344224,0,2006-11-10T09:00:00Z,10.934000015258789
-70.0900001373291,41.940000046344224,0,2006-11-11T09:00:00Z,10.842000007629395
-70.0900001373291,41.940000046344224,0,2006-11-12T09:00:00Z,10.942000389099121
-70.0900001373291,41.940000046344224,0,2006-11-13T09:00:00Z,11.0649995803833
-70.0900001373291,41.940000046344224,0,2006-11-14T09:00:00Z,11.538000106811523
-70.0900001373291,41.940000046344224,0,2006-11-15T09:00:00Z,11.644000053405762
-70.0900001373291,41.940000046344224,0,2006-11-16T09:00:00Z,11.843999862670898
-70.0900001373291,41.940000046344224,0,2006-11-17T09:00:00Z,11.942999839782715
-70.0900001373291,41.940000046344224,0,2006-11-18T09:00:00Z,11.901000022888184
-70.0900001373291,41.940000046344224,0,2006-11-19T09:00:00Z,11.41100025177002
-70.0900001373291,41.940000046344224,0,2006-11-20T09:00:00Z,11.14799976348877
-70.0900001373291,41.940000046344224,0,2006-11-21T09:00:00Z,11.142999649047852
-70.0900001373291,41.940000046344224,0,2006-11-22T09:00:00Z,11.21399974822998
-70.0900001373291,41.940000046344224,0,2006-11-23T09:00:00Z,10.647000312805176
-70.0900001373291,41.940000046344224,0,2006-11-24T09:00:00Z,10.494999885559082
-70.0900001373291,41.940000046344224,0,2006-11-25T09:00:00Z,10.494999885559082
-70.0900001373291,41.940000046344224,0,2006-11-26T09:00:00Z,10.413000106811523
-70.0900001373291,41.940000046344224,0,2006-11-27T09:00:00Z,10.067000389099121
-70.0900001373291,41.940000046344224,0,2006-11-28T09:00:00Z,9.737000465393066
-70.0900001373291,41.940000046344224,0,2006-11-29T09:00:00Z,10.038999557495117
-70.0900001373291,41.940000046344224,0,2006-11-30T09:00:00Z,10.829000473022461
-70.0900001373291,41.940000046344224,0,2006-12-01T09:00:00Z,10.876999855041504
-70.0900001373291,41.940000046344224,0,2006-12-02T09:00:00Z,10.859000205993652
-70.0900001373291,41.940000046344224,0,2006-12-03T09:00:00Z,10.805000305175781
-70.0900001373291,41.940000046344224,0,2006-12-04T09:00:00Z,9.767999649047852
-70.0900001373291,41.940000046344224,0,2006-12-05T09:00:00Z,9.291999816894531
-70.0900001373291,41.940000046344224,0,2006-12-06T09:00:00Z,9.090999603271484
-70.0900001373291,41.940000046344224,0,2006-12-07T09:00:00Z,9.145000457763672
-70.0900001373291,41.940000046344224,0,2006-12-08T09:00:00Z,8.718000411987305
-70.0900001373291,41.940000046344224,0,2006-12-09T09:00:00Z,8.439000129699707
-70.0900001373291,41.940000046344224,0,2006-12-10T09:00:00Z,8.343999862670898
-70.0900001373291,41.940000046344224,0,2006-12-11T09:00:00Z,8.241999626159668
-70.0900001373291,41.940000046344224,0,2006-12-12T09:00:00Z,8.354000091552734
-70.0900001373291,41.940000046344224,0,2006-12-13T09:00:00Z,8.491000175476074
-70.0900001373291,41.940000046344224,0,2006-12-14T09:00:00Z,8.47700023651123
-70.0900001373291,41.940000046344224,0,2006-12-15T09:00:00Z,8.543999671936035
-70.0900001373291,41.940000046344224,0,2006-12-16T09:00:00Z,8.581000328063965
-70.0900001373291,41.940000046344224,0,2006-12-17T09:00:00Z,8.541999816894531
-70.0900001373291,41.940000046344224,0,2006-12-18T09:00:00Z,8.215999603271484
-70.0900001373291,41.940000046344224,0,2006-12-19T09:00:00Z,8.001999855041504
-70.0900001373291,41.940000046344224,0,2006-12-20T09:00:00Z,8.02299976348877
-70.0900001373291,41.940000046344224,0,2006-12-21T09:00:00Z,8.031999588012695
-70.0900001373291,41.940000046344224,0,2006-12-22T09:00:00Z,7.974999904632568
-70.0900001373291,41.940000046344224,0,2006-12-23T09:00:00Z,7.980000019073486
-70.0900001373291,41.940000046344224,0,2006-12-24T09:00:00Z,7.960999965667725
-70.0900001373291,41.940000046344224,0,2006-12-25T09:00:00Z,7.98799991607666
-70.0900001373291,41.940000046344224,0,2006-12-26T09:00:00Z,7.9710001945495605
-70.0900001373291,41.940000046344224,0,2006-12-27T09:00:00Z,7.910999774932861
-70.0900001373291,41.940000046344224,0,2006-12-28T09:00:00Z,7.177000045776367
-70.0900001373291,41.940000046344224,0,2006-12-29T09:00:00Z,7.361000061035156
-70.0900001373291,41.940000046344224,0,2006-12-30T09:00:00Z,7.2779998779296875
-70.0900001373291,41.940000046344224,0,2006-12-31T09:00:00Z,7.335999965667725
-70.0900001373291,41.940000046344224,0,2007-01-01T09:00:00Z,7.229000091552734
-70.0900001373291,41.940000046344224,0,2007-01-02T09:00:00Z,7.067999839782715
-70.0900001373291,41.940000046344224,0,2007-01-03T09:00:00Z,7.041999816894531
-70.0900001373291,41.940000046344224,0,2007-01-04T09:00:00Z,7.215000152587891
-70.0900001373291,41.940000046344224,0,2007-01-05T09:00:00Z,7.638999938964844
-70.0900001373291,41.940000046344224,0,2007-01-06T09:00:00Z,7.296000003814697
-70.0900001373291,41.940000046344224,0,2007-01-07T09:00:00Z,7.124000072479248
-70.0900001373291,41.940000046344224,0,2007-01-08T09:00:00Z,7.181000232696533
-70.0900001373291,41.940000046344224,0,2007-01-09T09:00:00Z,7.045000076293945
-70.0900001373291,41.940000046344224,0,2007-01-10T09:00:00Z,6.947000026702881
-70.0900001373291,41.940000046344224,0,2007-01-11T09:00:00Z,6.757999897003174
-70.0900001373291,41.940000046344224,0,2007-01-12T09:00:00Z,6.735000133514404
-70.0900001373291,41.940000046344224,0,2007-01-13T09:00:00Z,6.7179999351501465
-70.0900001373291,41.940000046344224,0,2007-01-14T09:00:00Z,7.11299991607666
-70.0900001373291,41.940000046344224,0,2007-01-15T09:00:00Z,6.767000198364258
-70.0900001373291,41.940000046344224,0,2007-01-16T09:00:00Z,6.230000019073486
-70.0900001373291,41.940000046344224,0,2007-01-17T09:00:00Z,6.093999862670898
-70.0900001373291,41.940000046344224,0,2007-01-18T09:00:00Z,5.710000038146973
-70.0900001373291,41.940000046344224,0,2007-01-19T09:00:00Z,5.605000019073486
-70.0900001373291,41.940000046344224,0,2007-01-20T09:00:00Z,5.501999855041504
-70.0900001373291,41.940000046344224,0,2007-01-21T09:00:00Z,5.4720001220703125
-70.0900001373291,41.940000046344224,0,2007-01-22T09:00:00Z,5.5980000495910645
-70.0900001373291,41.940000046344224,0,2007-01-23T09:00:00Z,6.011000156402588
-70.0900001373291,41.940000046344224,0,2007-01-24T09:00:00Z,5.922999858856201
-70.0900001373291,41.940000046344224,0,2007-01-25T09:00:00Z,5.96999979019165
-70.0900001373291,41.940000046344224,0,2007-01-26T09:00:00Z,6.015999794006348
-70.0900001373291,41.940000046344224,0,2007-01-27T09:00:00Z,6.052999973297119
-70.0900001373291,41.940000046344224,0,2007-01-28T09:00:00Z,5.729000091552734
-70.0900001373291,41.940000046344224,0,2007-01-29T09:00:00Z,5.6479997634887695
-70.0900001373291,41.940000046344224,0,2007-01-30T09:00:00Z,5.574999809265137
-70.0900001373291,41.940000046344224,0,2007-01-31T09:00:00Z,5.189000129699707
-70.0900001373291,41.940000046344224,0,2007-02-01T09:00:00Z,5.171000003814697
-70.0900001373291,41.940000046344224,0,2007-02-02T09:00:00Z,4.974999904632568
-70.0900001373291,41.940000046344224,0,2007-02-03T09:00:00Z,3.867000102996826
-70.0900001373291,41.940000046344224,0,2007-02-04T09:00:00Z,3.7769999504089355
-70.0900001373291,41.940000046344224,0,2007-02-05T09:00:00Z,3.86899995803833
-70.0900001373291,41.940000046344224,0,2007-02-06T09:00:00Z,4.164000034332275
-70.0900001373291,41.940000046344224,0,2007-02-07T09:00:00Z,4.124000072479248
-70.0900001373291,41.940000046344224,0,2007-02-08T09:00:00Z,3.953000068664551
-70.0900001373291,41.940000046344224,0,2007-02-09T09:00:00Z,3.453000068664551
-70.0900001373291,41.940000046344224,0,2007-02-10T09:00:00Z,3.7709999084472656
-70.0900001373291,41.940000046344224,0,2007-02-11T09:00:00Z,3.625
-70.0900001373291,41.940000046344224,0,2007-02-12T09:00:00Z,3.5910000801086426
-70.0900001373291,41.940000046344224,0,2007-02-13T09:00:00Z,3.8550000190734863
-70.0900001373291,41.940000046344224,0,2007-02-14T09:00:00Z,4.056000232696533
-70.0900001373291,41.940000046344224,0,2007-02-15T09:00:00Z,4.446000099182129
-70.0900001373291,41.940000046344224,0,2007-02-16T09:00:00Z,4.27400016784668
-70.0900001373291,41.940000046344224,0,2007-02-17T09:00:00Z,4.216000080108643
-70.0900001373291,41.940000046344224,0,2007-02-18T09:00:00Z,4.181000232696533
-70.0900001373291,41.940000046344224,0,2007-02-19T09:00:00Z,4.458000183105469
-70.0900001373291,41.940000046344224,0,2007-02-20T09:00:00Z,4.511000156402588
-70.0900001373291,41.940000046344224,0,2007-02-21T09:00:00Z,4.501999855041504
-70.0900001373291,41.940000046344224,0,2007-02-22T09:00:00Z,4.500999927520752
-70.0900001373291,41.940000046344224,0,2007-02-23T09:00:00Z,4.697000026702881
-70.0900001373291,41.940000046344224,0,2007-02-24T09:00:00Z,4.921000003814697
-70.0900001373291,41.940000046344224,0,2007-02-25T09:00:00Z,4.889999866485596
-70.0900001373291,41.940000046344224,0,2007-02-26T09:00:00Z,4.757999897003174
-70.0900001373291,41.940000046344224,0,2007-02-27T09:00:00Z,4.374000072479248
-70.0900001373291,41.940000046344224,0,2007-02-28T09:00:00Z,4.0960001945495605
-70.0900001373291,41.940000046344224,0,2007-03-01T09:00:00Z,4.061999797821045
-70.0900001373291,41.940000046344224,0,2007-03-02T09:00:00Z,4.073999881744385
-70.0900001373291,41.940000046344224,0,2007-03-03T09:00:00Z,4.144000053405762
-70.0900001373291,41.940000046344224,0,2007-03-04T09:00:00Z,4.10699987411499
-70.0900001373291,41.940000046344224,0,2007-03-05T09:00:00Z,4.165999889373779
-70.0900001373291,41.940000046344224,0,2007-03-06T09:00:00Z,3.372999906539917
-70.0900001373291,41.940000046344224,0,2007-03-07T09:00:00Z,3.052999973297119
-70.0900001373291,41.940000046344224,0,2007-03-08T09:00:00Z,3.365999937057495
-70.0900001373291,41.940000046344224,0,2007-03-09T09:00:00Z,3.578000068664551
-70.0900001373291,41.940000046344224,0,2007-03-10T09:00:00Z,3.933000087738037
-70.0900001373291,41.940000046344224,0,2007-03-11T09:00:00Z,4.129000186920166
-70.0900001373291,41.940000046344224,0,2007-03-12T09:00:00Z,4.519999980926514
-70.0900001373291,41.940000046344224,0,2007-03-13T09:00:00Z,4.718999862670898
-70.0900001373291,41.940000046344224,0,2007-03-14T09:00:00Z,4.889999866485596
-70.0900001373291,41.940000046344224,0,2007-03-15T09:00:00Z,4.921999931335449
-70.0900001373291,41.940000046344224,0,2007-03-16T09:00:00Z,4.980999946594238
-70.0900001373291,41.940000046344224,0,2007-03-17T09:00:00Z,4.1579999923706055
-70.0900001373291,41.940000046344224,0,2007-03-18T09:00:00Z,4.199999809265137
-70.0900001373291,41.940000046344224,0,2007-03-19T09:00:00Z,3.5490000247955322
-70.0900001373291,41.940000046344224,0,2007-03-20T09:00:00Z,3.0789999961853027
-70.0900001373291,41.940000046344224,0,2007-03-21T09:00:00Z,2.921999931335449
-70.0900001373291,41.940000046344224,0,2007-03-22T09:00:00Z,3.1470000743865967
-70.0900001373291,41.940000046344224,0,2007-03-23T09:00:00Z,4.306000232696533
-70.0900001373291,41.940000046344224,0,2007-03-24T09:00:00Z,4.6529998779296875
-70.0900001373291,41.940000046344224,0,2007-03-25T09:00:00Z,4.714000225067139
-70.0900001373291,41.940000046344224,0,2007-03-26T09:00:00Z,5.074999809265137
-70.0900001373291,41.940000046344224,0,2007-03-27T09:00:00Z,5.297999858856201
-70.0900001373291,41.940000046344224,0,2007-03-28T09:00:00Z,5.238999843597412
-70.0900001373291,41.940000046344224,0,2007-03-29T09:00:00Z,4.5970001220703125
-70.0900001373291,41.940000046344224,0,2007-03-30T09:00:00Z,4.557000160217285
-70.0900001373291,41.940000046344224,0,2007-03-31T09:00:00Z,4.572000026702881
-70.0900001373291,41.940000046344224,0,2007-04-01T09:00:00Z,4.763999938964844
-70.0900001373291,41.940000046344224,0,2007-04-02T09:00:00Z,4.875999927520752
-70.0900001373291,41.940000046344224,0,2007-04-03T09:00:00Z,4.938000202178955
-70.0900001373291,41.940000046344224,0,2007-04-04T09:00:00Z,4.434999942779541
-70.0900001373291,41.940000046344224,0,2007-04-05T09:00:00Z,4.5229997634887695
-70.0900001373291,41.940000046344224,0,2007-04-06T09:00:00Z,4.525000095367432
-70.0900001373291,41.940000046344224,0,2007-04-07T09:00:00Z,4.438000202178955
-70.0900001373291,41.940000046344224,0,2007-04-08T09:00:00Z,4.135000228881836
-70.0900001373291,41.940000046344224,0,2007-04-09T09:00:00Z,4.146999835968018
-70.0900001373291,41.940000046344224,0,2007-04-10T09:00:00Z,4.489999771118164
-70.0900001373291,41.940000046344224,0,2007-04-11T09:00:00Z,4.714000225067139
-70.0900001373291,41.940000046344224,0,2007-04-12T09:00:00Z,4.7179999351501465
-70.0900001373291,41.940000046344224,0,2007-04-13T09:00:00Z,4.751999855041504
-70.0900001373291,41.940000046344224,0,2007-04-14T09:00:00Z,5.193999767303467
-70.0900001373291,41.940000046344224,0,2007-04-15T09:00:00Z,5.1579999923706055
-70.0900001373291,41.940000046344224,0,2007-04-16T09:00:00Z,5.163000106811523
-70.0900001373291,41.940000046344224,0,2007-04-17T09:00:00Z,4.931000232696533
-70.0900001373291,41.940000046344224,0,2007-04-18T09:00:00Z,5.175000190734863
-70.0900001373291,41.940000046344224,0,2007-04-19T09:00:00Z,5.473999977111816
-70.0900001373291,41.940000046344224,0,2007-04-20T09:00:00Z,5.440000057220459
-70.0900001373291,41.940000046344224,0,2007-04-21T09:00:00Z,5.6620001792907715
-70.0900001373291,41.940000046344224,0,2007-04-22T09:00:00Z,6.431000232696533
-70.0900001373291,41.940000046344224,0,2007-04-23T09:00:00Z,6.754000186920166
-70.0900001373291,41.940000046344224,0,2007-04-24T09:00:00Z,7.364999771118164
-70.0900001373291,41.940000046344224,0,2007-04-25T09:00:00Z,7.519000053405762
-70.0900001373291,41.940000046344224,0,2007-04-26T09:00:00Z,7.199999809265137
-70.0900001373291,41.940000046344224,0,2007-04-27T09:00:00Z,6.735000133514404
-70.0900001373291,41.940000046344224,0,2007-04-28T09:00:00Z,6.715000152587891
-70.0900001373291,41.940000046344224,0,2007-04-29T09:00:00Z,8.034000396728516
-70.0900001373291,41.940000046344224,0,2007-04-30T09:00:00Z,8.210000038146973
-70.0900001373291,41.940000046344224,0,2007-05-01T09:00:00Z,8.1850004196167
-70.0900001373291,41.940000046344224,0,2007-05-02T09:00:00Z,8.352999687194824
-70.0900001373291,41.940000046344224,0,2007-05-03T09:00:00Z,9.024999618530273
-70.0900001373291,41.940000046344224,0,2007-05-04T09:00:00Z,9.184000015258789
-70.0900001373291,41.940000046344224,0,2007-05-05T09:00:00Z,9.020999908447266
-70.0900001373291,41.940000046344224,0,2007-05-06T09:00:00Z,8.76200008392334
-70.0900001373291,41.940000046344224,0,2007-05-07T09:00:00Z,8.956000328063965
-70.0900001373291,41.940000046344224,0,2007-05-08T09:00:00Z,8.791999816894531
-70.0900001373291,41.940000046344224,0,2007-05-09T09:00:00Z,9
-70.0900001373291,41.940000046344224,0,2007-05-10T09:00:00Z,8.897000312805176
-70.0900001373291,41.940000046344224,0,2007-05-11T09:00:00Z,9.666999816894531
-70.0900001373291,41.940000046344224,0,2007-05-12T09:00:00Z,10.317999839782715
-70.0900001373291,41.940000046344224,0,2007-05-13T09:00:00Z,10.640000343322754
-70.0900001373291,41.940000046344224,0,2007-05-14T09:00:00Z,10.680000305175781
-70.0900001373291,41.940000046344224,0,2007-05-15T09:00:00Z,10.668999671936035
-70.0900001373291,41.940000046344224,0,2007-05-16T09:00:00Z,10.479000091552734
-70.0900001373291,41.940000046344224,0,2007-05-17T09:00:00Z,9.930000305175781
-70.0900001373291,41.940000046344224,0,2007-05-18T09:00:00Z,9.810999870300293
-70.0900001373291,41.940000046344224,0,2007-05-19T09:00:00Z,9.8149995803833
-70.0900001373291,41.940000046344224,0,2007-05-20T09:00:00Z,9.7910003662109375
-70.0900001373291,41.940000046344224,0,2007-05-21T09:00:00Z,10.371000289916992
-70.0900001373291,41.940000046344224,0,2007-05-22T09:00:00Z,10.619000434875488
-70.0900001373291,41.940000046344224,0,2007-05-23T09:00:00Z,10.532999992370605
-70.0900001373291,41.940000046344224,0,2007-05-24T09:00:00Z,10.145999908447266
-70.0900001373291,41.940000046344224,0,2007-05-25T09:00:00Z,10.21399974822998
-70.0900001373291,41.940000046344224,0,2007-05-26T09:00:00Z,11.39900016784668
-70.0900001373291,41.940000046344224,0,2007-05-27T09:00:00Z,13.369999885559082
-70.0900001373291,41.940000046344224,0,2007-05-28T09:00:00Z,13.710000038146973
-70.0900001373291,41.940000046344224,0,2007-05-29T09:00:00Z,13.8149995803833
-70.0900001373291,41.940000046344224,0,2007-05-30T09:00:00Z,13.645000457763672
-70.0900001373291,41.940000046344224,0,2007-05-31T09:00:00Z,13.48799991607666
-70.0900001373291,41.940000046344224,0,2007-06-01T09:00:00Z,13.913999557495117
-70.0900001373291,41.940000046344224,0,2007-06-02T09:00:00Z,13.888999938964844
-70.0900001373291,41.940000046344224,0,2007-06-03T09:00:00Z,13.911999702453613
-70.0900001373291,41.940000046344224,0,2007-06-04T09:00:00Z,13.930999755859375
-70.0900001373291,41.940000046344224,0,2007-06-05T09:00:00Z,12.998000144958496
-70.0900001373291,41.940000046344224,0,2007-06-06T09:00:00Z,13.184000015258789
-70.0900001373291,41.940000046344224,0,2007-06-07T09:00:00Z,13.154999732971191
-70.0900001373291,41.940000046344224,0,2007-06-08T09:00:00Z,12.925999641418457
-70.0900001373291,41.940000046344224,0,2007-06-09T09:00:00Z,12.739999771118164
-70.0900001373291,41.940000046344224,0,2007-06-10T09:00:00Z,14.128000259399414
-70.0900001373291,41.940000046344224,0,2007-06-11T09:00:00Z,14.140999794006348
-70.0900001373291,41.940000046344224,0,2007-06-12T09:00:00Z,13.996999740600586
-70.0900001373291,41.940000046344224,0,2007-06-13T09:00:00Z,13.550999641418457
-70.0900001373291,41.940000046344224,0,2007-06-14T09:00:00Z,13.456999778747559
-70.0900001373291,41.940000046344224,0,2007-06-15T09:00:00Z,13.15999984741211
-70.0900001373291,41.940000046344224,0,2007-06-16T09:00:00Z,13.49899959564209
-70.0900001373291,41.940000046344224,0,2007-06-17T09:00:00Z,14.654000282287598
-70.0900001373291,41.940000046344224,0,2007-06-18T09:00:00Z,15.484000205993652
-70.0900001373291,41.940000046344224,0,2007-06-19T09:00:00Z,15.380999565124512
-70.0900001373291,41.940000046344224,0,2007-06-20T09:00:00Z,15.597000122070312
-70.0900001373291,41.940000046344224,0,2007-06-21T09:00:00Z,15.807000160217285
-70.0900001373291,41.940000046344224,0,2007-06-22T09:00:00Z,15.732999801635742
-70.0900001373291,41.940000046344224,0,2007-06-23T09:00:00Z,15.76200008392334
-70.0900001373291,41.940000046344224,0,2007-06-24T09:00:00Z,16.28700065612793
-70.0900001373291,41.940000046344224,0,2007-06-25T09:00:00Z,16.69700050354004
-70.0900001373291,41.940000046344224,0,2007-06-26T09:00:00Z,17.04800033569336
-70.0900001373291,41.940000046344224,0,2007-06-27T09:00:00Z,17.357999801635742
-70.0900001373291,41.940000046344224,0,2007-06-28T09:00:00Z,17.70400047302246
-70.0900001373291,41.940000046344224,0,2007-06-29T09:00:00Z,17.95199966430664
-70.0900001373291,41.940000046344224,0,2007-06-30T09:00:00Z,17.98900032043457
-70.0900001373291,41.940000046344224,0,2007-07-01T09:00:00Z,17.996999740600586
-70.0900001373291,41.940000046344224,0,2007-07-02T09:00:00Z,17.783000946044922
-70.0900001373291,41.940000046344224,0,2007-07-03T09:00:00Z,17.731000900268555
-70.0900001373291,41.940000046344224,0,2007-07-04T09:00:00Z,17.71500015258789
-70.0900001373291,41.940000046344224,0,2007-07-05T09:00:00Z,17.68000030517578
-70.0900001373291,41.940000046344224,0,2007-07-06T09:00:00Z,17.437999725341797
-70.0900001373291,41.940000046344224,0,2007-07-07T09:00:00Z,17.402999877929688
-70.0900001373291,41.940000046344224,0,2007-07-08T09:00:00Z,17.364999771118164
-70.0900001373291,41.940000046344224,0,2007-07-09T09:00:00Z,17.06100082397461
-70.0900001373291,41.940000046344224,0,2007-07-10T09:00:00Z,17.606000900268555
-70.0900001373291,41.940000046344224,0,2007-07-11T09:00:00Z,19.094999313354492
-70.0900001373291,41.940000046344224,0,2007-07-12T09:00:00Z,19.18000030517578
-70.0900001373291,41.940000046344224,0,2007-07-13T09:00:00Z,19.104999542236328
-70.0900001373291,41.940000046344224,0,2007-07-14T09:00:00Z,18.780000686645508
-70.0900001373291,41.940000046344224,0,2007-07-15T09:00:00Z,18.371999740600586
-70.0900001373291,41.940000046344224,0,2007-07-16T09:00:00Z,18.2810001373291
-70.0900001373291,41.940000046344224,0,2007-07-17T09:00:00Z,18.27899932861328
-70.0900001373291,41.940000046344224,0,2007-07-18T09:00:00Z,18.284000396728516
-70.0900001373291,41.940000046344224,0,2007-07-19T09:00:00Z,18.406999588012695
-70.0900001373291,41.940000046344224,0,2007-07-20T09:00:00Z,18.018999099731445
-70.0900001373291,41.940000046344224,0,2007-07-21T09:00:00Z,17.243000030517578
-70.0900001373291,41.940000046344224,0,2007-07-22T09:00:00Z,17.17799949645996
-70.0900001373291,41.940000046344224,0,2007-07-23T09:00:00Z,18.3799991607666
-70.0900001373291,41.940000046344224,0,2007-07-24T09:00:00Z,18.757999420166016
-70.0900001373291,41.940000046344224,0,2007-07-25T09:00:00Z,19.01300048828125
-70.0900001373291,41.940000046344224,0,2007-07-26T09:00:00Z,20.0939998626709
-70.0900001373291,41.940000046344224,0,2007-07-27T09:00:00Z,20.558000564575195
-70.0900001373291,41.940000046344224,0,2007-07-28T09:00:00Z,20.31800079345703
-70.0900001373291,41.940000046344224,0,2007-07-29T09:00:00Z,20.625999450683594
-70.0900001373291,41.940000046344224,0,2007-07-30T09:00:00Z,21.12700080871582
-70.0900001373291,41.940000046344224,0,2007-07-31T09:00:00Z,21.45400047302246
-70.0900001373291,41.940000046344224,0,2007-08-01T09:00:00Z,22.243999481201172
-70.0900001373291,41.940000046344224,0,2007-08-02T09:00:00Z,21.64299964904785
-70.0900001373291,41.940000046344224,0,2007-08-03T09:00:00Z,21.326000213623047
-70.0900001373291,41.940000046344224,0,2007-08-04T09:00:00Z,21.399999618530273
-70.0900001373291,41.940000046344224,0,2007-08-05T09:00:00Z,21.327999114990234
-70.0900001373291,41.940000046344224,0,2007-08-06T09:00:00Z,21.195999145507812
-70.0900001373291,41.940000046344224,0,2007-08-07T09:00:00Z,20.742000579833984
-70.0900001373291,41.940000046344224,0,2007-08-08T09:00:00Z,20.16699981689453
-70.0900001373291,41.940000046344224,0,2007-08-09T09:00:00Z,19.16900062561035
-70.0900001373291,41.940000046344224,0,2007-08-10T09:00:00Z,19.44099998474121
-70.0900001373291,41.940000046344224,0,2007-08-11T09:00:00Z,20.011999130249023
